-0.683921584,0.651380061,-0.246444295,-0.531228262,-0.436654143,-0.384216636,0.106257774,-0.023009158,-1.321471565,-0.556856953,0.028312365,-0.018044051,-0.59396391,0.512303474,0.261335985,0.235645512,0.190599447,-0.194666482,0.065842836,-0.934841553,0.025830358,0.523334373,-0.481528551,-0.199553298,0.489591769,0.259881638,-0.745177078,-0.766514651,0.620218338,0.209687139,0.116225064,-0.408417289,-0.155059088,0.481355415,-0.522679991,-0.072860301,0.68376319,-0.381883932,0.568997516,0.890921375,-0.198091705,-0.30617568,0.232161329,0.474756737,-0.171701142,0.269272494,0.179078019,-0.184624729,-0.364484945,0.105562812,1.053613804,-0.242284859,-0.11473066,0.165769185,-0.042467014,0.331265436,0.012277457,0.109037174,-0.293021378,-0.220017393,-0.027158667,0.009568506,0.087522304,0.260774229,0.100034881,0.227954665,-0.309766558,-0.028595696,0.26471205,-0.069672575,0.166054211,0.012990983,-0.448030982,0.19959175,-0.07818045,-0.443546777,-0.278071095,-0.090665566,0.456364744,-0.098487523,0.100466791,-0.027834453,0.103014841,0.211200053,0.055956582,0.099174905,1.143605101,0.252296252,0.252181691,0.621552219,-0.124403535,0.05874295,-0.06090928,-0.036654334,-0.165587755,0.649717467,-0.270559366,-0.08536142,0.174319242,-0.315402016
-1.336929044,0.095148694,0.238303783,1.496503922,-1.135893607,0.513826499,-1.629301775,-0.640948939,1.229909141,1.434220069,-0.268186152,0.398978797,-2.61776989,-0.738734751,0.836756513,-0.059694132,0.812257898,-0.65025606,0.346627426,1.91950535,0.317380777,-0.401308551,0.224592094,-0.09157642,-0.618018499,-0.057163182,-0.531835564,1.768693435,0.267875048,0.801861561,-0.200738604,-0.521880026,-0.123655465,-0.032796674,-0.187632463,0.770611119,-0.543772349,-0.577472024,-0.186361345,0.111666307,-1.051533162,-0.353516584,-1.106106528,0.18772671,0.323514528,-0.391104993,-0.456123806,-0.806241525,-0.152295282,0.232137159,-0.091985913,-0.786214137,-0.241455326,0.414978669,0.097456873,-0.265953576,-0.200892408,0.209028316,0.341216707,-1.017313436,-0.119101236,-0.908963886,0.379801433,-0.030795089,0.049816705,-0.676167556,-0.447472706,0.02869802,-0.59570841,-0.429037139,-0.017421213,-0.119134063,-0.470128083,0.392815384,0.089560721,1.287738328,-0.163798925,-0.083352938,0.512861589,-0.2348,-0.924124082,-0.510320707,-0.403070263,0.546928597,1.143266939,0.364274478,1.12425803,-1.411670771,-1.030469286,0.677256737,0.314897366,-0.029239809,-0.294359061,-0.445565593,-0.18931055,0.120198109,0.698149154,-0.299419913,-0.026670353,-0.305856651
-0.9128832,0.143703297,-0.233986039,0.877931241,-0.794132912,-0.780600682,1.185039677,0.26574927,1.268756198,0.320460029,0.661633028,-0.531033995,-2.265496757,0.594233199,-4.7318033,-1.749754049,0.269317655,-0.325540227,-1.904324667,-2.971434346,1.353386368,-1.061665006,0.14817114,0.350995739,0.817046261,0.184662123,1.209474793,-1.307634619,0.953870647,0.846823485,0.992998471,0.526383612,0.002116016,0.280344789,0.669326614,0.601388171,0.080432328,0.146758138,0.066359051,0.334211684,0.230241433,0.676640016,0.175718259,-0.607409849,-0.269439042,0.377840976,-0.5715591,-0.205976891,0.080295629,0.178400422,0.423994101,-0.752571934,-0.004213462,-0.038253194,-0.114822476,-0.200478555,0.384727938,-1.088123787,-1.184486931,-0.750763024,0.50439969,0.067248136,0.267194005,-0.402837343,-0.235870312,-0.110242455,0.112723746,0.742699617,0.392805277,-0.021545966,-0.049000628,-0.250357792,0.449460861,-0.017773978,0.032476428,0.369777674,-0.188873568,-0.452542276,0.208856888,0.210082529,0.514681291,0.175713554,-0.003297926,-0.068272672,0.367816379,0.011030708,-0.122407159,0.193435151,-0.229512968,0.182476701,0.24850229,-0.099079297,0.404991695,-0.289009533,-0.094207559,0.023208345,-1.195788405,0.047638493,-0.112005234,0.51984996
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.777349153,0.199430024,-0.054264833,0.590751923,-0.690486617,0.007677526,-0.249673106,0.443789681,-0.054221887,-0.954360701,0.621888552,0.13779141,0.683513216,-0.12966287,-0.121149313,-0.661668638,0.228296375,-0.093681427,0.786141206,-0.181539827,0.073629473,-0.053102842,0.197367729,-0.353665671,-0.472574852,0.019629921,0.549972043,0.080313229,-0.18694802,-0.044689153,-0.097595462,0.075922962,0.391115647,0.301680698,-0.031033851,-0.354535256,-0.553530888,-0.389547234,0.270975106,0.114206919,0.318255391,-0.303750343,-0.471810426,-0.315617368,0.606701291,-0.552791943,0.138386478,-0.149059271,0.432155645,0.232970841,-0.069085119,0.044111668,-0.390748765,0.246772204,-0.434577089,-0.139048465,0.481648912,-0.143011729,-0.439995978,0.119777235,-0.181921317,0.222747221,0.410923883,-0.1435262,0.314028132,-0.129185337,0.134201371,-0.129458732,-0.101218384,-0.384523017,-0.30157032,0.133511994,-0.769338681,-0.057154661,-0.238249487,-0.050891767,0.075267552,0.289515449,0.088733683,-0.10060381,-0.043168529,0.14496715,-0.001578104,-0.140029846,0.439156162,0.229738678,0.474800306,-0.576619856,-0.433197956,-0.655971103,-0.871673126,-0.466197893,0.298056994,0.005584644,-0.301905534,-0.489785933,0.066038942,-0.343155097,-0.167748181,0.002160587
-0.3803039,0.353823753,-0.698139091,0.734989122,0.360843126,0.597499591,-0.641199286,0.862450894,-2.159266292,1.13459218,0.116403343,0.762924246,-1.140382557,-0.557972533,1.291090781,-0.628059304,-0.082326813,0.061262477,-0.112937801,0.129007307,-0.402698285,0.188446319,0.080255215,0.266516919,0.099674233,0.367591951,-0.059438256,-0.418462709,-0.308399278,0.218400125,-0.022899119,0.165844505,-0.03207403,0.227983305,-0.037504505,0.063269559,0.281159122,-0.318560691,0.35579461,-0.017098525,-1.090860577,0.122096224,-0.053106903,0.387845082,0.081289114,-0.181861781,-0.044914104,0.071049891,0.031288579,0.323675508,-0.052437067,-0.044938731,-0.140150179,0.494452152,0.527219793,-0.03527611,-0.225510047,-0.275898995,-0.309484634,0.212727887,0.126014835,0.255294422,-0.131541371,0.220986598,-0.201483405,-0.395328217,0.060277036,-0.012010234,0.003482702,0.227356906,0.034621111,0.218802811,-0.381623044,-0.382368006,0.479225264,-0.202559256,0.163535547,0.38091559,0.173064261,-0.102630649,-0.140102945,-0.482527435,0.173865098,0.564413231,0.140226386,0.16523567,-0.229828049,-0.172391131,0.04254754,0.490780254,-0.479042195,-0.525238541,0.052910152,0.05849766,0.097136792,0.608164342,0.084655159,-0.109660376,-0.215913806,0.068852452
-0.580160309,0.617259901,-0.51023201,0.384645245,-0.314191309,-0.252872067,0.111209012,0.341368431,-0.346882242,-0.810193349,-0.19728087,-0.11443494,-0.156520642,-0.391575882,1.066348409,-0.246155998,0.520722783,-0.176558633,0.021464524,0.460373144,1.749543039,-2.298345235,0.418939873,0.369786264,-2.194082225,-1.561353973,-2.166190068,-0.620726615,0.501181436,0.466466451,-0.32395366,1.41130855,0.053263053,-0.025784989,0.117660672,0.054002833,0.926215613,1.735276783,0.913385933,-1.446604348,0.505348825,-0.966880276,-0.803240948,-0.868239307,-0.44050256,-1.384824947,0.733758208,0.222483236,-0.756739235,-0.042613233,0.607324136,-0.499659129,0.407199273,-0.46114536,0.630983177,0.375821104,0.27084119,0.572230752,-0.043037629,1.076495138,0.450729408,0.074359567,0.133827038,0.631657341,0.037531876,-0.071668844,-0.065124869,0.114111212,-0.022646165,0.342443761,0.61981734,0.674409981,-0.204712939,0.262587644,0.201042022,-0.482451413,-0.339530392,-0.526116416,1.05625021,0.001412258,-0.125285379,0.366601435,-0.015422002,-0.285227242,0.640562312,-0.017661201,-1.29693502,0.402699531,0.453628345,0.040869053,0.002195588,0.704746316,-0.082480219,-0.176507165,0.136893909,0.003865473,-0.309512905,0.327777398,-0.634482678,-0.22172259
-1.0977923,0.485790425,0.157890264,0.01970709,-0.977424276,0.210135833,-1.336058205,-0.323428187,-0.9421735,-0.974181542,0.410111805,0.691665816,-5.523073717,-0.494470444,5.420760184,1.279936002,-1.706364201,-1.052802373,-2.295203715,1.40809069,0.746243513,-0.436107868,0.890759201,-0.951204324,-1.055794892,0.320491924,0.517965807,-2.038325482,-0.992626146,0.247507787,-0.275095525,-0.338711803,0.635690599,-0.181690663,-0.172630772,-0.437191712,-0.448713264,1.02882797,1.080648409,-1.33573727,-1.467888355,0.208834944,0.161305971,-0.67887284,-0.06613264,-0.143394812,-0.008450233,0.410900196,0.462585135,-0.35425991,-0.343236394,-0.208896192,0.07166277,-0.200311463,-0.425432361,0.186902854,0.112600195,-0.216346704,-0.211967984,0.204086565,-0.271188653,0.029345028,-0.254821893,-0.060696673,0.029408083,0.163516259,0.198004409,-0.109626207,0.275938758,-0.092192034,0.306026127,-0.142149227,-0.197202821,-0.299687084,-0.44088776,0.451161749,0.282378109,-0.029210952,0.284953799,0.276760844,0.298435037,0.035873149,-0.000672849,0.080680411,0.179472071,0.080679269,0.44732989,-0.268248084,-0.054684861,0.405047079,0.174275736,-0.35625074,-0.372701026,-0.266318188,0.483810715,-0.065809817,-0.016085852,-0.189560958,-0.183724095,-0.22994334
-1.025732165,0.370435857,0.069529322,0.685678426,-0.390862431,0.187615539,-0.493850741,0.345314335,-0.076068543,-0.72432263,0.185877944,-0.038157075,0.337279508,1.307059167,-0.820918932,-0.216204311,0.207136728,0.28392819,0.461196193,-0.266812306,-0.998947043,0.240817437,-0.119988358,-0.254957689,0.799731517,-0.807310295,1.119930731,0.313070382,0.141139561,-0.658280818,-0.457726861,0.462451798,0.223143907,0.924639502,0.88364478,-0.31866726,-0.119043953,0.973488606,-0.05108344,0.994003139,-3.169404879,-0.453102725,0.109840993,-0.324963878,0.71203741,-0.566597572,0.321367325,0.678604755,-0.035477165,-0.277243647,0.765352548,0.391962316,0.592706872,0.414157106,-0.088982961,-0.049748338,-0.309272765,0.817695754,0.394672745,0.57487092,0.331015632,-0.01562124,0.135979423,-0.298373133,-0.503833869,0.340069754,-0.268194137,-0.60850761,0.504469603,0.458496231,0.110654089,-0.011937486,0.06541613,0.42242442,0.209590808,-0.157253284,0.126331757,0.005039155,0.037824065,0.023693221,-0.093479715,-0.156364931,0.360800762,0.235217267,0.174870383,-0.045759309,-0.067190563,-0.450864056,0.087015717,0.957505446,0.169437159,0.259882338,-0.343917559,0.185720313,-0.039492718,-0.172424316,-0.333049567,-0.148099043,-0.056984522,0.03627251
-0.716770204,0.693676729,-1.434491495,0.537220798,0.242286382,-0.2309109,-0.315064766,0.080344238,-0.276196031,-0.678007335,-0.219827709,-0.022085418,-0.712171082,-0.445652065,0.513999848,0.466525922,0.159638734,-0.197041377,0.262434977,-0.871385562,1.138104862,-1.275250321,-0.306154164,-0.096305625,-0.869150136,-0.031377716,0.081979251,0.157665502,-0.275866863,-0.004197081,-0.027788067,0.030419098,-0.352112276,0.126702767,-0.157266757,0.343920276,0.019137117,-0.602934435,0.441370847,0.212876934,-0.63943241,-0.020936048,0.327855534,0.153435518,0.655936776,0.356516887,-0.382571503,0.398508939,0.558633202,-0.40922909,0.852072652,-0.387459073,-0.162404151,0.773565766,-0.212680369,0.300616946,0.177789155,-0.106314898,-0.953851195,0.422970378,0.521342984,-0.127335863,-0.703904125,-0.484060753,-0.195289738,0.167935827,-0.138954375,0.416934296,-0.514543336,-0.324955964,0.211204805,0.436777436,0.646714964,-0.262374078,0.201233028,0.230784352,0.286532366,-0.639274634,0.007674909,0.124830278,-0.344968333,-0.170132505,-0.367856169,0.050032661,0.042971881,-0.016817291,-0.336819219,-0.180602008,-0.113664255,-0.648079811,-0.323838624,0.044603216,0.278286433,0.029088922,-0.328474847,-0.143269,0.084987836,0.013261067,0.363936776,-0.151965084
-0.872025673,0.496629743,-0.017659979,0.562342799,-0.452814212,-0.003964433,-0.278041489,0.110300537,-0.690886184,-0.925429123,-0.351456466,-0.001678221,-0.569815845,0.721047157,2.491787909,-0.099351759,0.156427083,0.303422952,-0.315768688,0.123385358,-0.201234355,0.288136718,0.167113195,0.063365111,0.848221043,-0.088961129,-0.269382281,-0.44500401,0.01107723,-0.096978804,-0.056842481,0.398969492,-0.24213194,0.670532136,-0.568299365,0.068643428,0.415346229,-0.703731621,-0.256985193,1.334649011,0.438220561,0.001974924,-0.198789327,-0.3355777,0.17889998,0.625242246,0.460833941,0.03772927,-0.749886463,0.356820096,0.223937547,0.450868636,0.090106753,-0.193864002,-0.169399749,0.500298716,0.397000912,0.484218948,-0.672995902,-1.085790453,-0.527901754,0.420959421,-0.249195581,0.197140033,-0.070566545,0.988814286,-1.485835457,-0.889166266,-0.136050986,0.023238457,-0.69773891,-0.08215414,0.771113732,0.181291455,-0.378076244,-0.779317017,-0.336343689,0.208138389,-0.328848223,-0.258607215,-0.528672813,0.210073881,0.126933794,0.068340776,-0.24277854,0.362341136,1.356001412,0.198371075,0.136518521,-0.341460653,-0.574220313,0.344370314,0.48066578,-0.081955358,-0.226254477,0.456305591,-0.529483791,0.129709267,0.415214353,0.008301822
-0.358242242,1.678754598,-0.508752264,1.298454187,-0.284692965,-0.173175471,-0.149277418,0.23069818,-0.586589317,0.115554825,0.508484685,0.29682568,-0.971267301,0.284786655,0.7636354,0.58863658,0.702801679,0.002763907,-0.044811577,-0.916159991,0.803895353,0.118278956,0.232705107,-0.371143664,1.476663795,0.453912944,-0.020178588,0.503117927,0.776766874,-0.050339223,-0.502860435,-0.31432276,0.400245098,0.502778307,-0.188793069,-0.317869198,0.180869219,-0.295420072,-0.35050294,-0.707472116,1.730516172,0.340154598,-0.156415691,-0.394181484,0.27900482,0.353369201,-0.095160661,-0.078808052,0.264553939,0.091579112,0.235660962,-0.412593611,0.234054453,-0.539847813,0.127207914,0.424000318,-0.215161904,0.56892525,0.0327699,0.399051362,0.9490923,0.093973788,0.035802604,0.197366086,-0.241967911,-0.103818507,0.251497105,0.365895958,-0.355176869,0.030947978,-0.221180617,0.249471475,0.447125232,-0.292035941,-0.080457954,0.661065977,-0.851853375,-0.101646831,0.431505954,0.051386566,-0.319743334,0.070210844,-0.169370355,0.501235175,-0.705322864,-0.092135645,0.584109919,0.063617153,-0.735554571,0.199296781,-0.179269771,0.060005686,-0.411206182,-0.496353234,0.092855157,-0.736879163,-0.70901019,0.311171094,0.05760658,-0.297976279
-0.742586009,0.658214031,-0.800137848,0.103231344,-0.268524,-0.363372501,0.169501022,0.110333916,-1.271872056,-0.48394732,-0.047676012,-0.283081316,-0.18983635,0.016641005,0.210788931,0.207468854,0.325853976,-0.243285263,-0.030931694,-1.055021739,0.669902548,-0.360860706,-0.341541816,-0.099127861,-0.082322357,0.123915603,-0.619539111,0.235522687,-0.000307068,0.169478188,-0.222497393,-0.245578509,-0.278767278,0.041149792,-0.555563816,0.266305369,-0.128212429,-0.400005702,0.138853495,0.386683503,-0.241215249,-0.238003564,0.118048856,0.105989471,0.216896451,-0.230329937,-0.173630754,0.480592909,0.067058631,-0.359850516,1.1702862,-0.058772451,-0.215306663,0.298826144,-0.378526569,0.647017101,0.228938921,-0.317399226,-1.075376448,0.284927097,0.285913876,-0.108150283,-0.40261535,-0.570154355,-0.313445405,0.167862903,0.212648914,0.314946062,-0.038576247,-0.420319656,0.611020745,-0.016437949,-0.040061763,0.003190706,0.328820811,0.294240453,0.342165539,-0.217769344,0.09452907,0.175935726,-0.344387706,-0.167990696,0.354266275,-0.182221843,0.091727909,0.043870851,1.791116352,0.417329379,0.362693945,-0.146376478,0.336573108,-0.147329416,0.528095628,0.061693336,-0.195146679,0.499493293,0.233745221,0.198209722,0.085397007,0.030022166
-1.027460642,0.241253935,0.402160294,2.244048074,0.831278073,-0.798522355,-0.231238888,0.088611915,0.068881968,-0.024028563,0.257851277,-0.378377683,-1.165793316,0.594132212,-0.961396883,-0.285236067,-0.054953597,-0.369340404,-0.075646504,-1.412106025,0.566163753,-0.449806302,0.041803998,0.07764172,0.136863585,0.181446729,0.506611851,-0.29579885,0.306008038,-0.459604947,-0.12076983,0.356725304,-0.05403305,0.356309243,0.600512821,0.064428519,0.389479959,0.531762701,-0.149332942,0.53001488,0.739069412,-0.049735594,-0.383209165,0.555169915,-0.563834008,-0.553320861,-0.447238447,-0.057491179,-0.742347581,-0.610890812,-0.092556319,0.59891139,0.192918915,0.033997769,0.813342413,0.265943382,0.211545125,-0.254744517,-0.573652236,-0.232562323,-0.745568436,0.122595748,-0.592258824,0.155517297,-0.139374179,0.207327391,0.335887205,-0.147140867,-0.151619779,0.207958467,-0.725089857,-0.383581269,0.339226774,-0.722039817,0.620782288,-0.364352862,0.04727088,-0.026084392,0.331203488,0.146158951,-0.00139622,0.110525823,-0.122750751,-0.004191123,-0.298122826,-0.287660261,0.783118308,0.570321004,-0.417911121,0.181822274,-0.705731931,-0.127163564,0.007371467,-0.045095973,-0.020338808,-0.727872012,1.154505452,0.207106842,-0.293197901,-0.265863066
-0.798017651,0.605278869,-0.376912861,0.324186027,-0.607642441,-0.399261384,-0.10294048,0.437355697,-0.0567116,-0.646851502,0.258993123,0.547400949,0.345109421,-0.62362308,-1.155949513,0.290859236,0.249044545,-0.558932938,-0.097183717,0.271638188,0.714069289,0.029858434,-0.084808075,0.277108991,0.791472686,-0.119881044,-0.262433801,-1.118316641,0.380621933,0.14091908,-0.233563315,-0.548154375,0.092702125,-0.456618457,0.1414836,-0.674014701,-0.428910641,0.048517613,0.076249286,0.94353561,0.197179499,-0.479498346,0.472819506,0.423127701,-0.289150556,0.382122739,-0.33714735,0.647362119,-0.051630735,-0.103291918,-1.193815037,0.377738101,0.0117379,-0.068765344,-0.018074976,0.483598634,0.209923162,0.045297844,1.134245446,-0.101135899,-0.222173106,0.466718452,-0.076029064,0.151181586,0.299078,-1.052133132,-0.237542627,-0.498220567,-0.433334681,0.398646837,0.564539071,-0.333030473,-0.164794598,0.082563983,-0.137064299,-0.317912301,-0.155415861,-0.546870226,0.241717221,0.208128212,-0.307061072,-0.621165004,-0.057749281,-0.513075896,0.020971157,-0.121211255,-0.38163774,0.675101673,0.541310581,-0.068635535,-0.601095134,0.083933745,0.976027744,-0.300223735,0.456973153,0.297680798,0.229860923,-0.239225972,0.141092427,-0.338327884
-0.631688536,0.723186779,-2.324156602,0.284404323,0.863499736,-0.214430092,-0.991629835,0.078127003,0.000452634,-0.366422813,0.200959465,0.016264817,-0.850539506,-0.524550526,0.341385799,0.808851716,0.683527327,-0.056192599,0.215128845,-1.40671226,0.94475374,-1.245480263,-0.057019824,-0.006015712,-0.115561216,-0.881259892,0.952876929,0.061301712,-0.604559662,-0.043709219,0.248046543,-0.819778616,0.043777162,-0.209073047,-0.228634541,0.175641722,-0.185677626,-0.170155044,-0.141461156,0.137674038,-0.198718325,-0.27657585,0.101680574,-0.033078497,-0.440734597,0.184772502,0.180040755,0.107206392,-0.028049234,0.33022921,0.135031836,0.400934632,0.178635861,-0.497795634,-0.077596865,-0.469695195,0.124056696,-0.430655829,-0.315914077,-0.223104765,0.413460156,-0.337620952,0.083719944,-0.236246152,-0.080794789,0.013989703,-0.053777817,-0.425465098,-0.408838277,-0.11867384,-0.125400223,0.030029911,-0.004262135,0.052492097,0.208995522,-0.300517586,0.273681024,0.070650202,-0.160242282,0.232934058,-0.100433638,0.057823743,0.011682994,-0.157446851,-0.149648381,-0.080598595,0.080962239,-0.198455971,-0.143088716,0.355343348,-0.076160067,-0.29629481,0.093872771,-0.079956151,0.272575736,0.140812055,0.078498912,-0.297017355,0.078483161,0.042104581
-0.470596251,0.884877138,-1.074178229,1.099424699,0.398140532,0.34806082,-0.817968871,0.725968663,-1.855974689,0.854114552,0.11119299,0.612576785,-1.527094635,-0.34877256,1.133484826,0.057625769,0.460312,-0.173941252,0.048779438,-0.500563785,0.802388887,-0.803938591,0.233819081,0.070303242,1.441837528,0.80222153,0.417003287,0.920462893,-0.108996641,-0.132308682,-0.27573528,0.507002688,-0.131288013,0.471764933,0.29599918,-0.048436967,-0.218322156,0.845827375,0.8031617,-0.555623841,0.731948498,-0.310344216,-0.260137301,-0.190788493,0.268904886,0.546718608,0.282724831,-0.582968994,0.32534906,0.014104498,-0.178310341,0.084451287,-0.04767702,-0.303737102,-0.38637599,0.375654293,-0.08763544,-0.189537582,0.428402593,0.32968455,0.165748708,-0.098888828,-0.198356289,-0.345138784,-0.034890239,-0.011927974,-0.019465435,0.198209547,-0.163744469,-0.081992658,0.201099728,-0.007990058,-0.07465887,-0.187557821,-0.108076184,-0.408711933,-0.156703368,-0.044511557,-0.282288127,0.111380326,-0.312216952,0.166219439,0.496152024,0.301057221,0.334104745,-0.040157747,-0.457353429,0.126609855,-0.277941593,0.099801148,0.000154917,-0.814480575,0.321074848,0.199018868,0.226375321,0.017899818,1.098452619,0.09538524,-0.112077797,0.24322183
