@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
-0.0013863316110438583,-0.0013815339595489799,-0.001306547415137567,8.413988578938852E-4,-0.0020459456114629085,2.4296206048266466E-4,-7.841294859079086E-4,0.0013264161970881435,1.1366198267476892E-4,5.936271997781939E-5,-6.576786756037566E-4,-6.358220895839275E-4,6.731562764936174E-5,4.986961370130071E-4,-1.7826289230006882E-4,-5.811591167281088E-4,-2.6225845623046435E-4,-2.6093659381311757E-4,5.064327568129548E-4,-2.7066747357419894E-4,-2.3200257930042318E-4,-1.3615519186942128E-4,1.5960025497870116E-4,-3.486736964401971E-4,1.1552207956602682E-4,4.01878922154417E-4,-9.83041695163697E-5,-3.4602471545371527E-4,-2.3932834024874858E-4,-1.6823041145517276E-4,7.789299333256917E-5,-8.411469180145751E-5,7.755148341676731E-5,1.1969037815352396E-4,-3.8938172377136144E-5,-4.6163224675027675E-4,6.235107078937668E-5,4.383093908060271E-5,5.921387928096017E-5,-8.655333969700919E-5,8.979535783937825E-5,-2.068884842580718E-4,4.9012145397377173E-5,-1.4622518377368644E-4,9.963626500874762E-5,-2.238809315840569E-5,8.129424224083569E-5,-7.976605304020689E-5,-1.3417709184487574E-5,-3.292329346365473E-5,3.3354201735223156E-4,1.2873550848755316E-5,-1.751667981670267E-4,-1.5389410460015265E-5,-6.749977164896728E-5,1.8640227659360854E-4,-1.2505506589636007E-4,-1.2118732390101897E-4,-1.0200472711929203E-4,-4.480669887277034E-5,9.296411173612582E-5,-2.958129357193768E-4,8.573805535140156E-5,-2.2011235013344785E-4,-3.076076692136392E-5,1.2088767932621606E-4,-3.190030033895212E-5,-1.0261700149703992E-4,-3.79229048201096E-5,-5.142101177395525E-5,9.864931103468759E-5,-7.153610932614437E-5,2.5830256020552544E-4,9.426644269451849E-5,-1.5556125820288455E-4,-3.961294072767385E-4,3.664002851714195E-8,1.786536382589568E-4,-3.669597089705201E-4,-2.280234220938435E-5,-7.144507294894951E-6,1.028169454513524E-4,1.682838566317208E-4,-4.535115269124335E-5,-1.5059456858160887E-4,3.34618543802144E-4,-2.3927996262112228E-4,-2.169401423898361E-4,-1.9280684907570056E-5,-7.29685693142423E-5,-5.609955967645775E-5,2.5002804367225463E-4,-6.024674281091693E-5,-1.0071246877450575E-4,-1.0268492093213317E-4,-4.205929291572985E-4,-1.715143791487508E-4,-4.155678643915499E-5,3.908124766991421E-4,7.302712872756224E-5
4.141104457903441E-4,-0.0011300395559326953,0.0010558727979899836,4.796006373816329E-4,0.006176447361286304,0.0015045706482167945,-8.046442436033564E-4,0.00124122387278321,0.001019724996320296,2.088944039530233E-4,-0.0012220309149941365,-9.008968355030486E-4,7.893979347214044E-4,0.0017438665197644335,1.7251971890499206E-4,0.001990723031256212,0.0014209833539426979,0.004268887620719893,-0.0033936858246016288,8.368086294261217E-4,0.0034830977606540086,-0.0029290807903070842,-0.009011290865889813,0.004944651639239182,0.0017520996225479115,-1.4910788489441064E-4,-0.0034867109331723775,0.007357022530270709,0.010351576648783582,-0.0027037884285206495,-0.0026591805971666075,0.0028926175896914746,0.003267332682581175,-0.0013378435252128773,0.0026622360583638386,0.006338440477537946,0.0013135845380744223,0.003026298947848106,0.0011036097582707923,0.005474970288138807,0.005201244645159058,-0.004047283423091017,0.01054074097590585,-0.003357965868320864,0.001656638896097497,0.0016223627712787546,-0.0020548557470361556,-0.006904719235485735,-3.7164759150985305E-5,-0.014888429617651876,3.3504293226591656E-4,0.004123117314368666,0.004208299485666381,1.7680995661386613E-4,3.086091678593812E-4,0.0033433991837397347,0.00405130489127856,0.0016086974634659575,-0.0021773250814632462,-0.0011069021165145208,0.002675037524055192,0.006405067876410059,0.008182688279021398,4.028246202339848E-4,0.007677542446647976,0.011897752483348666,0.004289986654750474,0.004809012956321763,-0.0018241009937198297,-0.0047113905131749515,0.0019746413759766396,-0.007603144934720169,-0.01712766165113674,-0.00766169931178457,-0.0017386532421358452,0.0094945095798432,0.013298446733054364,-0.0025861231363174964,-0.005691609443001307,-0.0023583254728664956,-0.0037546659280642608,0.013401779592026077,-0.014752050049701104,0.034717044471371486,-0.005363933782782139,-0.02648381414830693,-0.05750134124471671,0.09286999729615517,0.028742204902533413,0.0487903643976399,0.054018359736599686,0.043938514579103805,0.1070867483101454,-0.17251528565334814,-0.12692702576774306,-0.027244297118727837,0.028607030440373278,-0.04899738568843219,-0.07606356889346841,0.019162782254230574
-4.72268862012234E-4,-0.0014056283581427764,-1.4922037003785595E-4,7.983993598907941E-4,0.002503982293467212,0.0011366901011262405,-9.923121542108582E-4,0.002493823896599621,3.884268015106354E-4,-1.6598406242850615E-4,6.526880897132983E-4,-0.002072516825211265,0.0010463005221944793,0.0022542121066418987,-0.0011771459195467858,9.424267044567204E-4,9.271935298744012E-4,0.0031677227278024233,-0.001307416257730403,3.9648404326243027E-4,0.0030861635810157015,-0.003592915812110202,-0.008787460273251797,0.003893223768918373,0.0018990400820973787,-4.026934475844469E-4,-0.006568010933861107,0.007546730671963273,0.011688222284139394,-0.004485573547903331,2.4578811014451204E-4,0.005914797838561984,0.00664058156300195,-0.0035620325532337883,0.005506923639896848,0.00623551147119342,0.005815554772669336,0.002943905262636455,0.0010551613243141391,0.008767443910474668,0.00607390620877432,-0.005479419827336939,0.023616881862777314,-0.00909516612278403,0.006173509890993576,-0.007956825887778293,0.00926274784253907,-0.008387270043769074,-0.007822300447276383,-0.0077950504682018674,-0.011112408315973817,-0.010587469459328463,0.026109562161798848,-0.01989542451549185,-0.024252133122758705,-0.1353474964919536,-0.03746510287001523,-0.05866421912494447,0.054444280768579476,-0.018192983017822646,0.04267036572645258,-0.01029604623031508,-0.10653739087051577,-0.011424397623598873,-0.005355252736597964,-0.01851349269130865,-0.009675422495745508,0.018109447505221893,0.04992215341735256,0.01326283150625403,-0.005845317669498663,-0.014879951785249668,0.03345368030636172,0.010552509814267863,-0.009605135050328074,0.010375323553759457,-0.026171431939297142,-0.010454115607039918,0.017567516041032398,-0.0041996410833714335,-0.004479577602590315,-0.004515304393507889,0.023875406372056814,-0.008369475513634532,0.00987010402351354,-0.004365821338269448,0.0020699654744846824,-0.021478708707025628,-0.002487811615268717,-0.0042902434674491055,0.0042444287554310005,0.005510888123434422,0.0039467557880463544,-0.00560305109950117,-0.007759933611273466,-6.959171717070159E-4,0.001501392000983765,-0.007762116515016363,-0.02401456568841155,-0.008711255177340114
0.0019644136419069646,-5.90194165889793E-4,0.0028399587785280355,-7.916107172980075E-5,0.011378664829425534,0.0020675609814365848,-7.655596361335565E-4,0.0015198629816077706,-0.0012176045430558786,-2.217755822693422E-4,4.4891691511664636E-4,-0.0028741668901329574,-0.009079904339915871,-0.030842828698639933,-0.0066796451569146285,0.00930614204316929,0.007635118149806382,0.030445426220607662,0.0023373189395410215,0.002351881088142638,-8.574993749425806E-4,1.3243077269036143E-4,-0.010402451573258819,0.01096450863472895,-0.024517631000363485,0.013949041125071912,-0.003788998944307498,-0.0017835462147379093,8.096991070197658E-4,-0.006025004528632536,-0.007404900932840041,-0.0035340014298259606,0.01848460639286219,-0.002389891951302889,0.006766389912200611,3.755022812952484E-4,0.004196080674735819,-9.746832374699626E-4,-0.0023470047300159086,0.0019337591329150752,0.0036932147601451506,0.002661194231563107,-0.005148390309498612,-0.003868822027847493,0.0052185657552302886,-0.001418911692556425,-0.0017406495023634253,-0.007131795781046357,-0.001121994264367024,-0.0052267108893573775,-0.0020215470018332227,0.0032151288581538325,0.004258710221985314,-0.0032034114896831384,-0.002113702516979713,-5.274215207003909E-4,-9.390694515781716E-4,0.005364623036283369,0.0010097645656493097,3.2482569348497707E-4,-6.820532108851755E-4,-0.0047724482511182454,0.003670810657011904,-5.8896498687366934E-5,0.0017230955357587809,-0.002209924423621801,-9.265503264115843E-4,-0.006329305948595995,-0.0015028721270627257,4.291505330256707E-4,-0.006022818271747842,-0.0054696772573753685,-0.00323903005980788,-0.0015300185434705782,-0.002145763513457278,-4.445185864348711E-4,5.959281940241908E-4,0.0021123745480821944,-0.0033025399767991413,0.0037950959089866785,4.985243287308823E-4,5.475571835944208E-4,-0.005524321229652121,0.004458301203075066,-7.057234444886709E-4,-0.0038043425667128373,0.0030066998305394096,0.009584830952199945,-0.0010642105743180123,-0.016066896179379096,-0.008466727382711911,-0.009605835177409545,-5.629401866506995E-4,-0.0034021292562294186,-0.0024789513762239796,0.004264517528679827,-0.012441934742403411,0.01610321655842605,-0.001230184825056027,0.005045068330204634
-0.0011158232494656345,7.77938955022514E-4,-0.001181193130550045,8.951299161908497E-4,-6.128314068308232E-4,4.607239063594111E-4,-0.0011014523497354762,-0.007126232292366913,0.0016880552030673394,-0.0013447069352476235,-0.003138686136691824,2.967450172279432E-4,4.0745189840240366E-4,0.0028504033169908113,-0.0010249164613617102,-0.0031116749618626594,-0.0016469616215013445,5.749979827615782E-5,0.0032641572432766963,-0.0025734222321557826,0.004520350997132044,-0.02017915715109564,-0.0037308230972264043,0.01750852970411588,-0.029304934001351552,-0.06432614804081194,0.028724962582664784,-0.0023084391333850936,-0.0076380051876986325,0.012999001029060951,-0.014149485575520948,5.646388980115502E-4,0.003409211612164803,-0.003171772150033458,0.01056396128738356,-0.01197701409485066,0.00839711620168,0.04996706768966116,0.022483424550163375,2.2550873413677134E-4,-0.003496411014527553,-0.012981451678508633,-0.01863122804234533,0.004317364152098862,0.008095504730321758,0.01344234264234579,-0.007231282728739772,0.002002686292967606,-0.006779909024630967,0.018408049342838198,-0.004919417355881525,-0.007890306012314333,-0.005264411908813695,0.0013563725446911516,0.005335084682532115,-8.146230347046521E-4,-0.0066860069532859515,-0.004446828575057812,-3.96971788083815E-5,-0.0033959845316231157,-0.0013531685769284766,-0.0036505714748584217,-0.0017218861387538276,0.003994688500050335,-0.001890182581861243,-0.003246117399609192,-8.07493835384372E-4,-0.006844899449994003,8.197360672359395E-6,0.001242869406870654,-5.23497321510065E-4,-0.001020935896237947,0.014256349308414483,-0.006760336604518089,0.020673636728919427,-0.01590549075002749,-0.0032220313596283026,0.0021302780159949642,5.61763901995188E-4,-0.022549052150290586,0.01652304161649599,0.011893747178097618,2.365698369520988E-4,0.03131158575060473,-0.002352145861212877,-1.4728871295505478E-4,-0.0061751528493262375,-7.867716068771848E-4,0.0024816783781107746,-0.007609136125959066,0.006059766666798536,3.5199234018856815E-4,-0.0017016832822375166,0.006549748372554168,5.9769157782023E-4,-6.350970027438352E-6,-0.004515639467150198,-0.006546948513375036,0.0020589391619635577,0.008586986497410154
-0.0013540635156566987,-0.0014337796922431706,-0.0013011031438940146,9.379790535706501E-4,-0.0016998019390249547,3.24006204764902E-4,-8.051623277299686E-4,-5.013811074908772E-5,0.0014813088170138084,-5.2698094072442106E-5,-3.727448712803224E-4,-6.136516493651567E-4,0.0017164332202560374,1.3419394854687105E-4,0.00306556127502444,0.0010288034510989859,5.806405778786493E-4,0.001035773247294087,-6.57461819576782E-4,-5.35323891666657E-4,-0.0019366731051032853,-0.005088266853042163,-4.5464436653144206E-4,7.702720311038258E-4,0.0026230112768237807,-1.497780098574977E-4,-0.0033886843775134687,-0.00454059106535431,-0.004569718992773285,0.0026193145013929443,-9.659890784985425E-4,-0.0011066650839363363,0.0017711999968692848,0.004562825746080503,-0.003943056384236133,1.5532223451724083E-4,3.235606266441463E-4,0.0029584662425450174,-0.003818984039973366,-0.0037777187096440673,0.0010130102878260436,0.0013386414937497026,-8.164209631341422E-5,4.195742528658151E-4,-0.003975837539134079,0.003191980293664457,1.590133381674506E-4,-0.003927615857813579,-0.0017672919200292078,-0.0017825069243241484,-4.221213047847914E-6,0.0023000141839326456,-8.047975170562055E-4,-0.0014114961956742907,-2.7158757546529315E-4,-3.8740438080401554E-4,0.0014634526718101842,-0.0012630246605219706,0.0018739929258222723,-0.0032579689264430763,0.002770084778685826,6.194096675098442E-4,-0.0015864473047993053,-0.004173214015050659,-0.00180029980246209,0.003058341198860379,0.0041622141444350854,0.0031013329113969428,-0.0016190842291165786,-7.388325866539322E-4,0.0019518289763297643,0.0017966083960992828,-0.0038836683156691938,-0.002025264655897363,-0.004141240000126323,0.002279856289762978,-0.0026465543718412693,0.0021342158082914378,-0.002199659626436713,-0.0030814922288065756,-0.0014785623682156363,0.003331467591313473,-0.001670891816537596,0.0015034278289179693,-0.0026943896844773205,0.002201071299686395,0.00215587281094887,0.00214437568165741,0.004989165341626594,0.0036242496226989956,-9.255389395968055E-5,-0.0018885990162808804,0.006461011374155287,0.0018558030997512475,-0.0017577025764701627,0.0012694703400303172,0.006695597254475186,2.173940759747723E-4,0.007061275257444602,-0.006657148297202798
-9.65764713459247E-4,-0.0015136193427101588,-0.001100971614111541,9.113643113946479E-4,-6.261435011320211E-4,6.12533876802704E-4,-0.0011348813253664646,0.002192603191034389,2.8073650327131884E-4,-3.5476749859151935E-5,0.0030854844047632536,-0.0011121011745320408,3.892482316116133E-4,-6.561997414857735E-5,-0.001997599445259934,-0.0033619335718423652,-0.003934203658394845,-0.004568191712017857,0.0019912651905269717,-2.092658847761815E-4,-0.001322957765425443,0.0013478523432177791,8.00634602486524E-4,-0.0010161190935067644,-0.004873970426666394,-6.620933534747053E-4,6.18745745908261E-4,-0.004465165460237828,-0.0035546247713115963,-7.529625370463847E-4,0.002283145776534266,0.0027989583732993483,-0.0012556127183763685,0.0011085480132833033,0.003083557446461243,-0.0036702271502900645,-2.4390069794052233E-5,0.0033541145230213103,3.897537239103391E-4,9.273928937180789E-4,-0.0024879437290475535,-0.0021984705821348435,-0.004144691696836337,-0.0027017840651894164,1.343981081550189E-4,0.007849514439777945,-0.0016477363197805082,0.004657259739596492,0.002629778223841059,-0.004031489162401073,0.0034503955730849517,-4.512414785860215E-4,8.836715752656107E-4,-0.009817164664489437,-0.007280528291278709,-0.012719376246625051,0.014090431680774384,-0.006147285887154747,-0.0026989906487112194,0.008248034561920813,0.002060373648440647,-0.03422101338253823,0.029245980116803176,0.00253854843530458,-0.004518037533673478,0.06730094089782249,-0.03948279523625681,0.027850407807023716,0.011723790367876578,0.03527084324306304,0.012139747487703809,-0.015531283509745765,-0.017336942514675078,0.011229416635056826,-0.008232147486158017,0.005107150586237996,-0.009938250861286817,0.01816714074254027,0.007748768301671001,0.015875723676942916,-0.016646998093320417,-0.018439467755089485,0.008260186077825122,-0.007827058418741423,0.0161764475595452,9.427488612961766E-4,0.018452306698294722,-0.002426360873381096,5.297354904896636E-4,0.007459834558930471,-0.012217832401090069,-9.778237509036243E-4,0.002148836020688412,-0.0027646105895524045,-0.00994053619030777,0.013372749916425643,0.004658598261583528,0.00391270654101214,-0.004500824176557724,0.0034251932780869055
-1.5788748679767246E-4,0.0775332844629732,-0.0027790740291168204,-0.004297501212919438,-0.0035314570469895798,0.0062234448849555965,5.695221770169637E-4,0.04203677396677581,0.052791186983386945,0.010909571226351725,0.002374303951390898,0.0037486347821376518,0.0049950407738947045,-0.002955979167728352,0.0032340090752318116,0.0063154662269862445,0.002560126330997689,0.005118752758007882,-0.0057672592640083285,0.0017453793172435047,-0.005407510575658979,0.003165409981951043,-0.0021958978871118306,-2.7630688086897886E-5,0.002482611090203575,-0.0012136802590522718,0.001169484649651429,0.007257801301867271,-0.0018477006957287783,-9.419019124322931E-4,-0.005234559421198404,0.004844489147736951,0.007472527100761579,0.0212412633012114,-0.008172183496001607,0.002649271101035153,0.010947917424757004,0.002455158992892473,-0.0027611788226038028,-0.00633666238337261,-0.004423069402407024,0.008033700089683024,-9.029164537554769E-4,0.007738705419322036,0.0014665473962901091,0.011323482408757675,0.008887785602501974,0.018506047944326563,1.1230881879705077E-4,0.0027964120470806535,0.004590320440291394,-7.054873161637373E-5,-0.008189353612636485,-7.732538598285839E-4,0.007060115221711051,-0.0019134393511323815,-4.958520690767229E-4,-0.0069819818814104845,-0.011111333020972666,-0.004622593046072716,-0.0075709904219030625,-0.003402342233535431,-0.004651749786419115,-0.0018678702548709355,-0.003924965017835408,8.341992848657407E-4,0.004042381362798482,0.004462729389522088,-7.323899372943471E-5,-0.004346012602214736,-0.0017738870332386575,0.002703971615840372,0.003024710303744656,-0.0013963801140936614,-0.016102234076267312,-0.010306268595155328,0.0026114045595066393,-0.006698166056591042,0.00892797803234864,-0.001762033506250142,0.003286306802650034,-0.001796698970882515,3.8067673494847934E-4,-0.005863381453985091,0.009024441904313112,-5.4560129523401423E-5,0.0017476397400185686,-0.003414708367318766,-0.019141070890505894,0.002206814046030765,-0.010121746408006662,0.022181202281150544,0.012758755270221264,0.006110221128009944,-0.010497018427855716,0.007748199840821838,0.0035688888316622283,0.003967493489563377,0.0015371777855616522,-0.009819348418747015
-0.0013999937213289078,-0.0014963703162013287,-0.0013930171006370125,9.62861404108769E-4,-0.0020319686682503404,3.057125527050109E-4,-0.0010604734571928631,0.0017892804366698668,1.4322606386433072E-4,3.6783474331965595E-5,-0.0010755466930451982,-9.784698442330691E-4,-1.2807360616747681E-4,7.270446027307923E-4,-3.364698997677634E-4,-7.850260718391833E-4,-3.0842430035829863E-4,4.571216490374902E-5,6.789901217259803E-4,-2.1255094102378503E-4,2.2429719738705936E-5,-4.3304872408377336E-4,-2.1321799321435096E-4,-8.532664923759439E-5,9.904597125949789E-5,3.151850048149077E-4,8.976089153428411E-5,-4.620398725290089E-4,5.685134986197323E-5,-2.9712274454544063E-4,1.684698329101117E-4,4.027824409707873E-4,2.8737657633317167E-4,9.609046072358004E-5,-8.659431546486516E-5,-2.556181231164445E-4,1.1467540412341588E-4,9.35660556920025E-5,3.6472436028069125E-5,2.0239310736280453E-4,2.6556432918293783E-4,-6.86883144035493E-5,6.034662865175046E-4,-3.1905297786488483E-4,2.725430850792683E-4,2.552722714410962E-4,1.2784140565126896E-4,-2.214459770597189E-4,-1.5803392248520806E-4,-3.580514730745489E-4,3.1725227514340536E-4,2.1841551678014015E-4,-1.2465701701801192E-5,1.908792582057437E-5,-3.1624132275442967E-5,1.7155953752908E-4,6.798251830610233E-6,-6.494572707515007E-4,6.59487090528402E-5,-1.955773119110652E-4,3.2461167186230655E-4,-2.8983181904708487E-4,-1.1047719786188864E-4,-3.853200515222864E-4,1.1220152308530872E-5,5.353259879380169E-4,2.580508658191929E-4,-3.0520942531113716E-5,3.7789549388567433E-4,-7.14432992719331E-5,4.3814991134825434E-5,-7.79246383379876E-5,2.0225755376123214E-5,-5.536037041346352E-4,-9.803993533862283E-4,-0.0010869482949303509,5.355509786580517E-4,1.8243888009673742E-4,-0.0012716245091915596,4.1273945053060996E-4,1.1879223539884725E-4,5.089511540404885E-4,-1.9595626455133717E-4,-4.0402231872273095E-5,-6.76286936954647E-4,-3.9401940961270206E-4,-6.311678716897708E-4,-1.2333588644404118E-5,6.166347453913276E-5,2.568222990158942E-4,-9.80412585695382E-4,9.531811503801528E-4,1.9444173039717357E-4,-0.0017204829161171615,-1.2029361074439581E-4,-3.2618302627949016E-4,-8.775220386825572E-4,-5.814298644342706E-4,0.0010993530015852777,2.6528206308410997E-4
0.0029234058185265903,-8.832199663478605E-4,0.002355096469301262,5.2133415719348015E-6,0.011270094071277702,0.0025605848118182197,-5.49299982349185E-4,0.0034507859041591556,-5.689895802414987E-4,3.408607409977634E-4,0.0054065170742297955,-0.002163818144945607,-0.00362235962826857,0.0022661173916189454,-0.006191725380181768,-0.0033245082448783974,-8.375400422802347E-4,0.0017651937269284844,0.0049623461514830105,-9.962235603156984E-4,3.1903556505301513E-4,0.001604673012737315,-0.004092618668426796,0.0034209378081789905,0.007289529458612507,0.0030401691448019783,0.010367824096943253,-0.001004533749856641,-0.007478630250835605,2.827861863335379E-4,-0.0010639846642105536,-0.005824420612901167,-6.240872351357336E-4,-0.0033054912810097175,-0.008194048668357178,0.0017304405426791065,8.396460041913402E-4,4.5711964072939855E-4,7.508347449645092E-4,6.536253725819596E-4,8.823286397218298E-4,-5.9574379162903266E-5,0.0041271275532903705,0.002642013091258081,0.0030543623666633873,1.8836451741788442E-4,-0.002421829487281366,-0.0015860292407699963,0.0013396820968764043,-0.0023551991390792218,-9.166399691847039E-4,0.005204029009246903,-9.329380279699577E-4,-8.235735299784805E-4,-0.0015770649502476273,0.004322635601833446,-0.0038670511787222773,2.3668731210974936E-4,-0.0015885762902133236,0.003575144946967173,0.002555493293599261,-0.0016584433330771402,-0.0010394338009167658,-0.004932145639062652,0.0099005158535029,-0.0022342102718180728,8.261484148278713E-4,0.0012259791131964013,-5.245389047067997E-4,-0.0022628868867659636,-7.222027674631886E-4,-0.0031265012880868316,-0.0017706160252220736,0.005437121026381075,0.002948618317859973,5.227910327432617E-4,0.005759216050708804,0.0027185816764426626,0.002327554051432459,-0.004531311123461916,-0.003787667771095358,9.701793837701072E-4,8.844290857221205E-4,0.005421893017078506,-0.005766537762169942,-9.753792604066761E-4,-0.00517555896474559,0.009866963459422819,0.0013516254113800329,0.002546919631114334,-0.0034920341237245477,-0.003311186293122196,-0.003996563076268151,0.0088937234174105,0.004661473612353277,0.002598647165297706,-0.00347030151367017,-0.0029885044628561105,0.0031943232946709233,0.0012243514510043136
-0.001274006742308646,-0.0015219336830322196,-0.0012416982839744328,9.519822882977956E-4,-0.0014061297871735422,4.545743371841291E-4,-0.0011194948210013658,0.002215715657363062,1.2704348416691863E-4,2.3163992343175116E-5,-0.0011807055510409123,-0.0012604691067848606,-1.758443654409873E-4,0.001088608950869933,-3.505280071376162E-4,-7.682957664906318E-4,-2.9308883800580456E-4,4.1394380725328804E-4,7.45991379863499E-4,-9.878654412087616E-6,4.946188797658633E-4,-6.966741148891792E-4,-0.0013535224891963163,3.1858194062854637E-4,2.14167175683702E-4,4.6095713277616366E-4,-4.4883741881731026E-4,6.092502324025179E-4,0.0015369155170526444,-0.0013610293690130759,1.077934433932097E-4,7.543905220111494E-4,7.811511317845567E-4,-7.379890073047384E-4,-1.529099100683085E-4,7.487124509935726E-4,9.452486037110278E-4,3.936214594284579E-4,-4.8452163552843805E-4,1.3483589670114298E-4,3.8577800232019957E-4,-3.988324538153375E-4,0.0015386640968497666,-4.975769402574005E-4,5.854411807442536E-4,8.413759328750076E-4,-5.394390530255641E-4,-0.0011833699185463344,1.7472285649060097E-4,-0.001370581437047358,4.5493183159560394E-5,6.987755689352817E-4,5.507053474393737E-4,-4.3913756936903725E-4,1.0815065673527922E-4,8.818599923628991E-4,5.2986546649935805E-5,3.2462350377477993E-4,1.5433945153564703E-5,1.6214594510857312E-4,9.285735821170578E-5,7.168627168398899E-4,5.127223296258036E-4,8.542255666573641E-4,0.0010906370863338773,9.410970364386438E-4,2.4427528384081682E-5,1.8210957767571986E-4,-3.704896174880404E-5,-2.261580378592567E-5,-9.999176893714044E-5,-0.0010539846212643828,-0.0014444624242367693,-9.121610058910036E-4,3.827833577575529E-4,1.6458312149775543E-4,0.0010893414957458478,-6.012944015092302E-4,-0.0012520913028266857,9.313016655587375E-4,-5.298433128807117E-4,0.0011401948247054465,-0.0010704377737853579,0.001981551985876092,-4.4627798882570385E-4,-0.0021916932139953633,-0.0019622270665713795,0.004372496425188647,0.0013249091009943424,0.0015842572568519327,-0.0012720507677941976,-1.2226535873740297E-4,-0.0016090006943429182,-0.0010870663810867165,0.0022965793475700986,0.003918148282541859,-0.003824765274815162,0.0011994063660373448,0.00457849214777958,0.0024543668380582633
